The 18th century law also stated that only the thief could be prosecuted—any accomplice or receiver of the stolen item could not be found guilty of the crime: "This meant that, if two people were indicted together, and there was not clear proof as to which one made the final act of taking, neither should be found guilty".	A lei do século XVIII também afirmava que apenas o ladrão podia ser processado — qualquer cúmplice ou receptor do item roubado não poderia ser considerado culpado pelo crime: "Isso significava que, se duas pessoas fossem indiciadas juntas, e não houvesse provas claras de qual delas praticou o ato final de apropriação, nenhuma delas seria considerada culpada".
Moreover, in order to be able to prosecute someone for pickpocketing, the victim of the theft had to not be aware that they were being robbed.	Além disso, para poder processar alguém por furto, a vítima do roubo não podia saber que estava sendo roubada.
In 1782, a case at the Old Bailey made it clear that this was supposed to prevent people who had been robbed while they were drunk to prosecute the defendant (in most of cases that meant men who had been robbed by prostitutes): The victims of pickpockets who were drunk at the time of the theft were considered to be partially responsible for being robbed.	Em 1782, um caso em Old Bailey deixou claro que isso deveria ser para evitar que pessoas que haviam sido roubadas quando estavam bêbadas processassem os acusados (na maioria dos casos, isso significava homens que tinham sido roubados por prostitutas): as vítimas de furtos que estavam bêbadas na hora do roubo eram consideradas parcialmente responsáveis pelo crime.
Even though pickpockets were supposed to be hanged for their crime, this punishment, in fact, rarely happened: 61% of women accused of picking pockets were acquitted and those who were not acquitted often managed to escape the capital sentence, as only 6% of defendants accused of pickpocketing between 1780 and 1808 were hanged.	Mesmo com os batedores de carteira podendo ser enforcados pelo crime, essa punição, na verdade, raramente acontecia: 61% das mulheres acusadas de furto eram absolvidas e as que não eram absolvidas frequentemente conseguiam escapar da sentença capital, pois só 6% dos réus acusados de furtos entre 1780 e 1808 foram enforcados.
In the cases of prostitutes being accused of having pickpocketed male prosecutors, the jury's verdict was very often more favourable to the woman defendant than to the man prosecuting her.	Nos casos de prostitutas acusadas de ter furtado acusadores homens, o veredito do júri quase sempre era favorável à mulher acusada, em vez do homem que a acusava.
Indeed, men who had been lying with prostitutes were frowned upon by the Court.	De fato, homens que haviam se deitado com prostitutas eram vistos com maus olhos pelo tribunal.
One of the reasons was that they had chosen to take off their clothes, they were also drunk most of the time, so they were responsible for being robbed.	Um dos motivos era que haviam escolhido tirar suas roupas, também estavam bêbados na maior parte do tempo, portanto, eram responsáveis por ser roubados.
The other reason is that it was considered bad for a man to mix with a prostitute, which is why in many cases there was no prosecution: the victim was too ashamed of admitting that he had been with a prostitute.	O outro motivo é que era considerado ruim para um homem se misturar com uma prostituta, por isso que, em muitos casos, não havia processos: a vítima ficava muito envergonhada em admitir que tinha estado com uma prostituta.
In those cases, since the jury was often inclined to despise the prosecutor and to side with the defendant, when they did not completely acquit the woman they often reached a partial verdict and this mostly meant transportation to America (that is the case for Moll Flanders), and to Australia later on.	Nesses casos, como o júri com frequência estava inclinado a menosprezar o promotor e se alinhar com o réu, quando não absolvia completamente o réu, quase sempre chegava a um veredito parcial e isso significada principalmente transporte para a América (esse é o caso de Moll Flanders) e depois para a Austrália.
The English word "dinner" (from Old French disner) also referred originally to breaking a fast; until its meaning shifted in the mid-13th century it was the name given to the first meal of the day.	A palavra inglesa "dinner" (do francês antigo disner) também referenciava originalmente quebrar o jejum; até seu significado mudou em meados do século XIII e passou a ser o nome dado à primeira revisão do dia.
It was not until the 15th century that “breakfast” came into use in written English to describe a morning meal: literally a breaking of the fasting period of the night just ended.	Apenas no século XV a palavra "desjejum" passou a ser usada em inglês escrito para descrever uma refeição matinal: literalmente o fim de um período de jejum noturno. 
In Old English the term had been morgenmete, meaning "morning meal."	No inglês antigo, a palavra era morgenmete, que significava "refeição da manhã".
While breakfast is commonly referred to as "the most important meal of the day", some epidemiological research indicates that having breakfast high in rapidly available carbohydrates increases the risk of metabolic syndrome.	Embora o café da manhã seja chamado frequentemente de "a mais importante refeição do dia", há pesquisas epidemiológicas que indicam que um café da manhã rico em carboidratos pode aumentar o risco de síndrome metabólica. 
Present professional opinion is largely in favor of eating breakfast, but some contest the positive implications of its "most important" status.	As opiniões profissionais atuais são majoritariamente a favor do consumo do café da manhã, mas alguns discutem o status de "refeição mais importante". 
The influence of breakfast on managing body weight is unclear.	A influência do café da manhã na administração do peso corporal não está clara.
Breakfast in Africa varies greatly from region to region.	O café da manhã na África varia de região para região.
Most Egyptians begin the day with a light breakfast.	A maior parte dos egípcios começa o dia com um café da manhã leve.
Ful medames (dish of cooked fava beans), one of Egypt's several national dishes, is typical.	Os ful medames, espécie de favas de feijão cozido, são um típico café da manhã local.
