The population beyond this zone, having lived with the Roman legions before their withdrawal, were substantially Romanized.	A população que vivia para além desta zona era substancialmente romanizada, por ter vivido com as legiões romanas antes da sua retirada.
The final zone, consisting of the northern portions of Maramures, Crisana, and Moldavia, stood at the edges of Roman Dacia.	A zona final, que consistia nas regiões a norte de Maramurés, Crisana e Moldávia, permaneceu na fronteira da Dácia Romana.
Although its people did not have Roman legions stationed among them, they were still nominally under the control of Rome, politically, socially, and economically.	Embora as legiões romanas não estivessem estacionadas entre o povo, este permanecia nominalmente sob o controlo de Roma ao nível político, social e económico.
These were the areas in which resided the Carpi, often referred to as the Free Dacians.	Era nestas áreas que viviam os Carpi, frequentemente referidos como os "dacianos livres".
In an attempt to fill the cities, cultivate the fields, and mine the ore, a large-scale attempt at colonization took place with colonists coming in "from all over the Roman world".	Numa tentativa de encher as cidades, cultivar os campos e extrair os minerais, ocorreu uma tentativa de colonização em larga escala, com colonizadores que chegavam "de todo o mundo romano".
The colonists were a heterogeneous mix: of the some 3,000 names preserved in inscriptions found by the 1990s, 74% (c. 2,200) were Latin, 14% (c. 420) were Greek, 4% (c. 120) were Illyrian, 2.3% (c. 70) were Celtic, 2% (c. 60) were Thraco-Dacian, and another 2% (c. 60) were Semites from Syria.	Os colonizadores constituíam uma mistura heterogénea: entre os cerca de 3000 nomes preservados em inscrições encontradas nos anos 90, 74% (aprox. 2200) eram latinos, 14% (aprox. 420) eram gregos, 4% (aprox. 120) eram ilíricos, 2,3% (aprox. 70) eram celtas, 2% (aprox. 60) eram trácio-danianos e 2% (aprox. 60) eram semitas da Síria.
Regardless of their place of origin, the settlers and colonists were a physical manifestation of Roman civilisation and imperial culture, bringing with them the most effective Romanizing mechanism: the use of Latin as the new lingua franca.	Independentemente da sua origem, os colonos e os colonizadores eram uma manifestação física da civilização romana e da cultura imperial, trazendo com eles o mecanismo de romanização mais eficaz: o uso do latim como a nova língua franca.
The first settlement at Sarmizegethusa was made up of Roman citizens who had retired from the legions.	A primeira colónia em Sarmizegetusa era constituída por cidadãos romanos reformados das legiões.
Based upon the location of names scattered throughout the province, it has been argued that, although places of origin are hardly ever noted in epigraphs, a large percentage of colonists originated from Noricum and western Pannonia.	Com base na localização dos nomes espalhados pela província, afirmou-se que, embora os locais de origem quase nunca estejam indicados nas epígrafes, uma grande percentagem de colonizadores era originária de Nórica e da Panónia Ocidental.
Specialist miners (the Pirusti tribesmen) were brought in from Dalmatia.	Mineiros especializados (a tribo Pirusti) foram trazidos da Dalmácia.
These Dalmatian miners were kept in sheltered communities (Vicus Pirustarum) and were under the jurisdiction of their own tribal leadership (with individual leaders referred to as princeps).	Estes mineiros dálmatas eram mantidos em comunidades protegidas (Vicus Pirustarum) e encontravam-se sob a liderança da sua própria tribo (na qual os líderes individuais eram referidos como prínceps).
An estimated 50,000 troops were stationed in Dacia at its height.	No seu auge, estavam estacionadas na Dácia 50 000 soldados.
At the close of Trajan's first campaign in Dacia in 102, he stationed one legion at Sarmizegetusa Regia.	No final da primeira campanha de Trajano na Dácia em 102, este estacionou uma legião em Sarmizegetusa Regia.
With the conclusion of Trajan's conquest of Dacia, he stationed at least two legions in the new province – the Legio IV Flavia Felix positioned at Berzobis, and the Legio XIII Gemina stationed at Apulum.	Tendo Trajano conquistado a Dácia, estacionou pelo menos duas legiões na nova província – a Legio IV Flavia Felix, posicionada em Bersobis, e a Legio XIII Gemina, estacionada em Apulum.
It has been conjectured that there was a third legion stationed in Dacia at the same time, the Legio I Adiutrix.	Acredita-se que, em simultâneo, havia uma terceira legião na Dácia, a Legio I Adiutrix.
However, there is no evidence to indicate when or where it was stationed, and it is unclear whether the legion was fully present, or whether it was only the vexillationes who were stationed in the province.	No entanto, não existem provas que indicam quando ou onde estava estacionada, e existem incertezas quanto à presença da legião completa ou se eram apenas as vexillationes que se encontravam estacionadas na província.
Hadrian, the subsequent emperor, shifted the fourth legion (Legio IV Flavia Felix) from Berzobis to Singidunum in Moesia Superior, suggesting that Hadrian believed the presence of one legion in Dacia would be sufficient to ensure the security of the province.	Adriano, o imperador seguinte, deslocou a quarta legião (Legio IV Flavia Felix) de Bersobis para Singiduno, na Mésia Superior, sugerindo que Adriano acreditava que a presença de uma legião na Dácia seria suficiente para garantir a segurança da província.
The Marcomannic Wars that erupted north of the Danube forced Marcus Aurelius to reverse this policy, permanently transferring the Legio V Macedonica from Troesmis (modern Iglița in Romania) in Moesia Inferior to Potaissa in Dacia.	As Guerras Marcomanas que eclodiram a norte do Danúbio forçaram Marco Aurélio a inverter esta política, ao transferir permanentemente a Legio V Macedonica de Troesmis (atual Iglita na Roménia) na Mésia Inferior para Potaissa na Dácia.
The Kingston Fossil Plant is located on a peninsula at the junction of the Emory River (to the north) and Clinch River (to the south and east), just over 4 miles (6.4 km) upstream from the latter's mouth along the Tennessee River.	A plataforma petrolífera de Kingston está localizada numa península na junção do rio Emory (a norte) e do rio Clinch (a sul e a este), a apenas 4 milhas (6,4 km) a montante da foz deste último, ao longo do rio Tennessee.
Watts Bar Dam, located along the Tennessee 38 miles (61 km) downstream from the mouth of the Clinch, impounds a reservoir (Watts Bar Lake) that spans a 72-mile (116 km) stretch of the Tennessee (to Fort Loudoun Dam), the lower 23 miles (37 km) of the Clinch (to Melton Hill Dam), and the lower 12 miles (19 km) of the Emory.	A barragem de Watts Bar, localizada ao longo das 38 milhas (61 km) do Tennessee, a jusante da foz do Clinch, represa um reservatório de água (lago Watts Bar) que se estende ao longo de um troço de 72 milhas (116 km) do Tennessee (até à barragem de Fort Loudon), de 23 milhas (37 km) a jusante do Clinch (até à barragem de Melton Hill) e de 12 milhas (19 km) a jusante do Emory.
The plant, originally known as the Kingston Steam Plant, began operations in 1954, primarily to provide electricity to atomic energy installations at nearby Oak Ridge.	A plataforma, originalmente conhecida como "Central de vapor de Kingston", iniciou operações em 1954, principalmente para fornecer eletricidade a instalações de energia atómica próximas, localizadas em Oak Ridge.
