While most arcade games are housed in a vertical cabinet, which the user typically stands in front of to play, some arcade games use a tabletop approach, in which the display screen is housed in a table-style cabinet with a see-through table top.	Apesar da maioria dos jogos arcade estarem encaixados num armário vertical, à frente do qual o utilizador normalmente se coloca para jogar, alguns jogos arcade assemelham-se a jogos de mesa, nos quais o ecrã está encaixado num armário semelhante a uma mesa com um tampo transparente.
With table-top games, the users typically sit to play.	Nos jogos de mesa, os utilizadores sentam-se normalmente para jogar.
In the 1990s and 2000s, some arcade games offered players a choice of multiple games.	Nas décadas de 1990 e 2000, alguns jogos arcade tinham a opção de vários jogos.
In the 1980s, video arcades were businesses in which game players could use a number of arcade video games.	Na década de 1980, os salões de jogos eram lojas nos quais os jogadores podiam utilizar vários jogos arcade.
In the 2010s, there are far fewer video arcades, but some movie theaters and family entertainment centers still have them.	Na década de 2010, o número diminuiu consideravelmente, mas persistem ainda alguns em salas de cinema e em centros de entretenimento familiar.
The web browser has also established itself as platform in its own right in the 2000s, while providing a cross-platform environment for video games designed to be played on a wide spectrum of platforms.	Na década de 2000, foi também criada uma plataforma para Web browsers que incluía um ambiente de plataforma cruzada para videojogos, concebida para ser jogada num vasto espetro de plataformas.
In turn, this has generated new terms to qualify classes of web browser-based games.	Como consequência, isto criou novos termos para qualificar os tipos de jogos baseados em Web browsers.
These games may be identified based on the website that they appear, such as with "Miniclip" games.	Estes jogos podem ser identificados com base no Website onde são apresentados, como é o caso dos jogos "Miniclip".
Others are named based on the programming platform used to develop them, such as Java and Flash games.	O nome de outros jogos baseia-se na plataforma de programação utilizada para desenvolvê-los, como é o caso dos jogos em Java e Flash.
With the advent of standard operating systems for mobile devices such as iOS and Android and devices with greater hardware performance, mobile gaming has become a significant platform.	Com a chegada dos sistemas operativos padrão para dispositivos móveis, como o iOS e o Android e dispositivos com desempenho mais elevado do hardware, os jogos móveis tornaram-se uma plataforma significativa.
These games may utilize unique features of mobile devices that are not necessary present on other platforms, such as global positing information and camera devices to support augmented reality gameplay.	Estes jogos podem utilizar funções exclusivas de dispositivos móveis que podem não estar presentes noutras plataformas, como informações sobre posicionamento global e dispositivos com câmara que proporcionam uma experiência de jogo mais realista.
Mobile games also led into the development of microtransactions as a valid revenue model for casual games.	Os jogos móveis levaram também à criação de microtransações como um modelo de receitas legal para jogos generalistas.
Virtual reality (VR) games generally require players to use a special head-mounted unit that provides stereoscopic screens and motion tracking to immerse a player within virtual environment that responds to their head movements.	Os jogos de realidade virtual (RV) requerem normalmente a utilização de um equipamento especial colocado na cabeça do jogador que inclui ecrãs estereoscópicos e deteção de movimento de modo a envolver mais o jogador no ambiente virtual, reagindo aos movimentos da cabeça.
Some VR systems include control units for the player's hands as to provide a direct way to interact with the virtual world.	Alguns sistemas de RV incluem unidades de controlo, manuseadas pelo jogador, de forma a permitir um acesso direto ao mundo virtual.
VR systems generally require a separate computer, console, or other processing device that couples with the head-mounted unit.	Os sistemas de RV  requerem normalmente um computador separado, uma consola ou outro dispositivo de processamento que é ligado ao equipamento colocado na cabeça.
A new platform of video games emerged in late 2017 in which users could take ownership of game assets (digital assets) using Blockchain technologies.	No final de 2017, surgiu uma nova plataforma de videojogos, na qual os jogadores podiam ser proprietários de ativos dos jogos (ativos digitais), utilizando as tecnologias Blockchain.
An example of this is Cryptokitties.	Um exemplo destes videojogos são os cryptokitties.
A video game, like most other forms of media, may be categorized into genres.	Um videojogo, tal como outros tipos de multimédia, podem ser categorizados em géneros.
Video game genres are used to categorize video games based on their gameplay interaction rather than visual or narrative differences.	Os géneros de videojogos são utilizados para os categorizar com base na interação, em vez de basear-se em diferenças visuais ou de narrativa.
